
         /\      Grafana   /‾‾/
    /\  /  \     |\  __   /  /
   /  \/    \    | |/ /  /   ‾‾\
  /          \   |   (  |  (‾)  |
 / __________ \  |_|\_\  \_____/


     execution: local
        script: /Users/zane/Project/Miemie-studio-ha-lab/docs/reports/artifacts/2026-06-04-w2-client-cloudflare-clean-direct/w2-client-cloudflare-status.js
        output: -

     scenarios: (100.00%) 1 scenario, 100 max VUs, 2m30s max duration (incl. graceful stop):
              * default: 100 looping VUs for 2m0s (gracefulStop: 30s)


running (0m01.0s), 100/100 VUs, 0 complete and 0 interrupted iterations
default   [   1% ] 100 VUs  0m01.0s/2m0s
time="2026-06-04T00:49:19+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-31-0\",\"vu\":31,\"iter\":0,\"url\":\"/api/projects\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":893.21,\"blocked_ms\":617.421,\"connecting_ms\":177.117,\"tls_ms\":195.093,\"waiting_ms\":892.633,\"receiving_ms\":0.079,\"cf_ray\":\"a06030bdab375d19-SJC\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:01+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-67-25\",\"vu\":67,\"iter\":25,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":838.56,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":676.315,\"receiving_ms\":162.134,\"cf_ray\":\"a060333c3c782b82-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m44.0s), 100/100 VUs, 2653 complete and 0 interrupted iterations
default   [  87% ] 100 VUs  1m44.0s/2m0s
time="2026-06-04T00:51:02+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-62-25\",\"vu\":62,\"iter\":25,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":982.636,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":980.741,\"receiving_ms\":1.826,\"cf_ray\":\"a06033429b9b2c39-SJC\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m45.0s), 100/100 VUs, 2683 complete and 0 interrupted iterations
default   [  87% ] 100 VUs  1m45.0s/2m0s
time="2026-06-04T00:51:03+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-83-24\",\"vu\":83,\"iter\":24,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":833.83,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":795.482,\"receiving_ms\":38.292,\"cf_ray\":\"a0603345fba05b5f-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:03+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-54-27\",\"vu\":54,\"iter\":27,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1074.221,\"blocked_ms\":0.002,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":452.372,\"receiving_ms\":621.753,\"cf_ray\":\"a06033476e73341c-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m46.0s), 100/100 VUs, 2701 complete and 0 interrupted iterations
default   [  88% ] 100 VUs  1m46.0s/2m0s
time="2026-06-04T00:51:04+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-26-23\",\"vu\":26,\"iter\":23,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":859.997,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":859.801,\"receiving_ms\":0.132,\"cf_ray\":\"a060334b68cccb9a-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:04+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-66-25\",\"vu\":66,\"iter\":25,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1221.989,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":1219.563,\"receiving_ms\":2.355,\"cf_ray\":\"a0603350f8758467-SJC\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:04+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-48-26\",\"vu\":48,\"iter\":26,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1187.508,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":1183.911,\"receiving_ms\":3.481,\"cf_ray\":\"a060335269fa2710-SJC\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m47.0s), 100/100 VUs, 2730 complete and 0 interrupted iterations
default   [  89% ] 100 VUs  1m47.0s/2m0s
time="2026-06-04T00:51:05+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-76-28\",\"vu\":76,\"iter\":28,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":966.924,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":963.419,\"receiving_ms\":3.404,\"cf_ray\":\"a0603355caf25fe3-SJC\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:05+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-75-28\",\"vu\":75,\"iter\":28,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1075.595,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":470.452,\"receiving_ms\":605.071,\"cf_ray\":\"a06033519d8df7c1-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m48.0s), 100/100 VUs, 2759 complete and 0 interrupted iterations
default   [  90% ] 100 VUs  1m48.0s/2m0s
time="2026-06-04T00:51:06+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-71-24\",\"vu\":71,\"iter\":24,\"url\":\"/api/projects\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":915.38,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":541.551,\"receiving_ms\":373.648,\"cf_ray\":\"a060335a6974cb9e-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m49.0s), 100/100 VUs, 2785 complete and 0 interrupted iterations
default   [  91% ] 100 VUs  1m49.0s/2m0s
time="2026-06-04T00:51:07+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-62-26\",\"vu\":62,\"iter\":26,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1016.937,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":1012.856,\"receiving_ms\":4.001,\"cf_ray\":\"a06033646e812c39-SJC\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m50.0s), 100/100 VUs, 2810 complete and 0 interrupted iterations
default   [  92% ] 100 VUs  1m50.0s/2m0s
time="2026-06-04T00:51:08+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-83-25\",\"vu\":83,\"iter\":25,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":900.526,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":585.171,\"receiving_ms\":315.275,\"cf_ray\":\"a06033644dfd5b5f-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:08+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-39-25\",\"vu\":39,\"iter\":25,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":959.556,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":651.949,\"receiving_ms\":307.551,\"cf_ray\":\"a06033645860e9e4-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:08+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-93-29\",\"vu\":93,\"iter\":29,\"url\":\"/api/projects\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":834.572,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":833.877,\"receiving_ms\":0.577,\"cf_ray\":\"a0603365eff3f50e-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:08+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-46-29\",\"vu\":46,\"iter\":29,\"url\":\"/api/projects\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1254.707,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":444.564,\"receiving_ms\":810.045,\"cf_ray\":\"a0603363a90b504c-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:08+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-69-24\",\"vu\":69,\"iter\":24,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1282.502,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":1274.91,\"receiving_ms\":7.524,\"cf_ray\":\"a06033661c78cba6-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:08+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-20-24\",\"vu\":20,\"iter\":24,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":899.973,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":896.68,\"receiving_ms\":3.251,\"cf_ray\":\"a06033687e6708fa-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:08+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-100-24\",\"vu\":100,\"iter\":24,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1117.539,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":1116.023,\"receiving_ms\":1.456,\"cf_ray\":\"a06033673954192c-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m51.0s), 100/100 VUs, 2836 complete and 0 interrupted iterations
default   [  92% ] 100 VUs  1m51.0s/2m0s
time="2026-06-04T00:51:09+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-81-25\",\"vu\":81,\"iter\":25,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1133.077,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":876.122,\"receiving_ms\":256.897,\"cf_ray\":\"a0603368883c090e-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:09+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-97-25\",\"vu\":97,\"iter\":25,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1191.853,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":895.138,\"receiving_ms\":296.631,\"cf_ray\":\"a06033686fdde9e0-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m52.0s), 100/100 VUs, 2864 complete and 0 interrupted iterations
default   [  93% ] 100 VUs  1m52.0s/2m0s
time="2026-06-04T00:51:10+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-81-25\",\"vu\":81,\"iter\":25,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":960.667,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":558.239,\"receiving_ms\":402.358,\"cf_ray\":\"a06033730c09090e-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:10+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-10-26\",\"vu\":10,\"iter\":26,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":923.608,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":529.834,\"receiving_ms\":393.677,\"cf_ray\":\"a06033744ff0b1ab-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m53.0s), 100/100 VUs, 2889 complete and 0 interrupted iterations
default   [  94% ] 100 VUs  1m53.0s/2m0s
time="2026-06-04T00:51:11+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-71-25\",\"vu\":71,\"iter\":25,\"url\":\"/api/projects\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1091.777,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":1090.022,\"receiving_ms\":1.668,\"cf_ray\":\"a06033768c9ccb9e-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:11+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-26-25\",\"vu\":26,\"iter\":25,\"url\":\"/api/projects\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1011.167,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":1011.013,\"receiving_ms\":0.07,\"cf_ray\":\"a06033773b23cb9a-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:12+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-86-30\",\"vu\":86,\"iter\":30,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":853.572,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":431.276,\"receiving_ms\":422.249,\"cf_ray\":\"a060337c1f8df7b7-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:12+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-62-27\",\"vu\":62,\"iter\":27,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":990.318,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":988.464,\"receiving_ms\":1.807,\"cf_ray\":\"a060337f1c552c39-SJC\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m54.0s), 100/100 VUs, 2920 complete and 0 interrupted iterations
default   [  95% ] 100 VUs  1m54.0s/2m0s
time="2026-06-04T00:51:12+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-6-26\",\"vu\":6,\"iter\":26,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":977.198,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":965.861,\"receiving_ms\":11.279,\"cf_ray\":\"a060338099b5c090-SJC\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:12+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-71-25\",\"vu\":71,\"iter\":25,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":918.807,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":870.272,\"receiving_ms\":48.406,\"cf_ray\":\"a060337d5b26cb9e-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:12+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-83-26\",\"vu\":83,\"iter\":26,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":830.536,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":829.388,\"receiving_ms\":1.114,\"cf_ray\":\"a060337f1db25b5f-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:13+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-19-25\",\"vu\":19,\"iter\":25,\"url\":\"/api/video-studio?project_id=aa0f86ca-9d5b-4ff1-a208-f3685ba21dd3\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1500.234,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":855.347,\"receiving_ms\":644.823,\"cf_ray\":\"a060337e4a304383-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:13+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-20-25\",\"vu\":20,\"iter\":25,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":972.281,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":716.816,\"receiving_ms\":255.4,\"cf_ray\":\"a06033819e7608fa-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:13+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-69-25\",\"vu\":69,\"iter\":25,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":932.504,\"blocked_ms\":0.002,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":510.765,\"receiving_ms\":421.662,\"cf_ray\":\"a0603382b937cba6-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console

running (1m55.0s), 100/100 VUs, 2939 complete and 0 interrupted iterations
default   [  96% ] 100 VUs  1m55.0s/2m0s
time="2026-06-04T00:51:13+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-97-26\",\"vu\":97,\"iter\":26,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1018.877,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":486.312,\"receiving_ms\":532.475,\"cf_ray\":\"a0603383bc6ce9e0-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:13+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-39-26\",\"vu\":39,\"iter\":26,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":831.562,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":830.064,\"receiving_ms\":1.439,\"cf_ray\":\"a06033857b53e9e4-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:13+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-99-25\",\"vu\":99,\"iter\":25,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":889.306,\"blocked_ms\":0.001,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":887.695,\"receiving_ms\":1.505,\"cf_ray\":\"a06033853a878e58-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:13+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-40-31\",\"vu\":40,\"iter\":31,\"url\":\"/api/video-studio/a7b7c813-4753-4eb6-8ab7-91c1db566d5c/status\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1062.387,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":1062.18,\"receiving_ms\":0.133,\"cf_ray\":\"a0603384aac669c4-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
time="2026-06-04T00:51:13+08:00" level=info msg="SLOW_SAMPLE {\"kind\":\"SLOW_SAMPLE\",\"request_id\":\"w2-client-cloudflare-clean-direct-20260604-client-cloudflare-100-query-43-31\",\"vu\":43,\"iter\":31,\"url\":\"/api/projects\",\"status\":200,\"error\":\"\",\"error_code\":0,\"duration_ms\":1182.945,\"blocked_ms\":0,\"connecting_ms\":0,\"tls_ms\":0,\"waiting_ms\":1182.83,\"receiving_ms\":0.043,\"cf_ray\":\"a0603384698a2aec-LAX\",\"cf_cache_status\":\"DYNAMIC\",\"server\":\"cloudflare\"}" source=console
